*******Geodetic Coordinate System*******
Name           B                     L                   H
  7992,        0.41229,        0.11691,      827.76255
  7993,        0.41229,        0.11683,      827.21916
  7994,        0.41229,        0.11675,      826.97563
  7995,        0.41229,        0.11667,      826.81286
  7996,        0.41229,        0.11658,      826.81759
  7997,        0.41229,        0.11650,      826.91909
  7998,        0.41229,        0.11642,      827.11996
  7999,        0.41229,        0.11634,      827.41333
  8000,        0.41229,        0.11626,      827.74434
  8001,        0.41229,        0.11618,      828.03616
  8002,        0.41228,        0.11610,      828.21867
  8003,        0.41228,        0.11602,      828.26424
  8004,        0.41228,        0.11594,      828.17568
  8005,        0.41228,        0.11586,      828.00848
  8006,        0.41228,        0.11578,      827.78587
  8007,        0.41228,        0.11570,      827.49737
  8008,        0.41227,        0.11562,      827.12258
  8009,        0.41227,        0.11554,      826.57762
  8010,        0.41227,        0.11546,      825.89329
  8011,        0.41227,        0.11538,      825.12599
  8012,        0.41227,        0.11530,      824.33346
  8013,        0.41227,        0.11522,      823.60479
  8014,        0.41227,        0.11514,      823.12985
  8015,        0.41227,        0.11506,      822.97975
  8016,        0.41228,        0.11498,      823.10253
  8017,        0.41228,        0.11490,      823.26674
  8018,        0.41228,        0.11482,      823.42830
  8019,        0.41228,        0.11474,      823.70765
  8020,        0.41228,        0.11466,      824.24145
  8021,        0.41228,        0.11458,      824.89381
  8022,        0.41228,        0.11451,      825.47743
  8023,        0.41228,        0.11443,      825.87936
  8024,        0.41228,        0.11435,      826.05921
  8025,        0.41228,        0.11427,      826.01173
  8026,        0.41228,        0.11420,      825.80112
  8027,        0.41228,        0.11412,      825.50645
  8028,        0.41228,        0.11404,      825.15271
  8029,        0.41228,        0.11396,      824.76795
  8030,        0.41228,        0.11388,      824.33668
  8031,        0.41228,        0.11381,      823.83914
  8032,        0.41228,        0.11373,      823.35081
  8033,        0.41228,        0.11365,      822.97008
  8034,        0.41228,        0.11357,      822.74185
  8035,        0.41228,        0.11349,      822.62722
  8036,        0.41228,        0.11341,      822.63719
  8037,        0.41228,        0.11334,      822.80475
  8038,        0.41229,        0.11326,      823.15950
  8039,        0.41229,        0.11318,      823.56949
  8040,        0.41229,        0.11310,      823.99790
  8041,        0.41229,        0.11303,      824.41469
  8042,        0.41229,        0.11295,      824.73998
  8043,        0.41229,        0.11287,      824.97540
  8044,        0.41228,        0.11280,      825.17441
  8045,        0.41228,        0.11272,      825.32143
  8046,        0.41228,        0.11264,      825.37059
  8047,        0.41228,        0.11257,      825.32433
  8048,        0.41228,        0.11249,      825.18775
  8049,        0.41228,        0.11241,      824.89211
  8050,        0.41228,        0.11233,      824.50898
  8051,        0.41228,        0.11226,      824.13009
  8052,        0.41228,        0.11218,      823.78217
  8053,        0.41228,        0.11210,      823.42858
  8054,        0.41228,        0.11202,      823.11959
  8055,        0.41228,        0.11194,      822.88131
  8056,        0.41228,        0.11187,      822.72041
  8057,        0.41228,        0.11179,      822.64221
  8058,        0.41228,        0.11171,      822.67214
  8059,        0.41228,        0.11163,      822.78728
  8060,        0.41228,        0.11155,      823.00267
  8061,        0.41228,        0.11147,      823.32784
  8062,        0.41228,        0.11140,      823.74343
  8063,        0.41228,        0.11132,      824.20613
  8064,        0.41228,        0.11124,      824.69755
  8065,        0.41228,        0.11116,      825.22382
  8066,        0.41228,        0.11109,      825.70748
  8067,        0.41228,        0.11101,      825.98446
  8068,        0.41228,        0.11093,      826.00986
  8069,        0.41228,        0.11086,      825.83067
  8070,        0.41228,        0.11078,      825.53464
  8071,        0.41228,        0.11070,      825.18383
  8072,        0.41228,        0.11062,      824.82095
  8073,        0.41228,        0.11054,      824.44011
  8074,        0.41228,        0.11047,      824.01181
  8075,        0.41228,        0.11039,      823.54786
  8076,        0.41228,        0.11031,      823.08343
  8077,        0.41228,        0.11023,      822.67049
  8078,        0.41228,        0.11015,      822.36292
  8079,        0.41229,        0.11007,      822.21681
  8080,        0.41229,        0.10999,      822.19210
  8081,        0.41229,        0.10991,      822.29101
  8082,        0.41229,        0.10984,      822.42796
  8083,        0.41229,        0.10976,      822.54335
  8084,        0.41229,        0.10968,      822.68829
  8085,        0.41229,        0.10960,      822.88464
  8086,        0.41229,        0.10952,      823.03085
  8087,        0.41229,        0.10945,      823.19047
  8088,        0.41229,        0.10937,      823.44194
  8089,        0.41229,        0.10929,      823.73663
  8090,        0.41229,        0.10921,      824.10557
  8091,        0.41229,        0.10914,      824.50208
  8092,        0.41229,        0.10906,      824.85390
  8093,        0.41228,        0.10898,      825.15949
  8094,        0.41228,        0.10891,      825.39737
  8095,        0.41228,        0.10883,      825.55482
  8096,        0.41228,        0.10875,      825.67734
  8097,        0.41228,        0.10867,      825.80805
  8098,        0.41228,        0.10860,      825.94499
  8099,        0.41228,        0.10852,      826.08580
  8100,        0.41227,        0.10844,      826.21678
  8101,        0.41227,        0.10836,      826.35832
  8102,        0.41227,        0.10828,      826.46295
  8103,        0.41227,        0.10821,      826.53661
  8104,        0.41227,        0.10813,      826.55174
  8105,        0.41227,        0.10805,      826.48689
  8106,        0.41227,        0.10797,      826.37109
  8107,        0.41227,        0.10789,      826.33110
  8108,        0.41227,        0.10781,      826.42828
  8109,        0.41227,        0.10773,      826.59789
  8110,        0.41227,        0.10766,      826.73398
  8111,        0.41227,        0.10758,      826.80077
  8112,        0.41227,        0.10750,      826.80563
  8113,        0.41228,        0.10742,      826.85134
  8114,        0.41228,        0.10734,      827.00768
  8115,        0.41228,        0.10726,      827.30352
  8116,        0.41228,        0.10718,      827.67752
  8117,        0.41228,        0.10710,      828.00674
  8118,        0.41228,        0.10702,      828.17451
  8119,        0.41228,        0.10694,      828.19890
  8120,        0.41228,        0.10686,      828.15522
  8121,        0.41228,        0.10678,      828.12595
  8122,        0.41228,        0.10670,      828.13379
  8123,        0.41228,        0.10662,      828.20874
  8124,        0.41228,        0.10653,      828.28373
  8125,        0.41228,        0.10645,      828.26680
  8126,        0.41228,        0.10637,      828.13382
  8127,        0.41228,        0.10629,      827.93278
  8128,        0.41228,        0.10621,      827.69662
  8129,        0.41228,        0.10613,      827.49064
  8130,        0.41228,        0.10605,      827.34448
  8131,        0.41228,        0.10597,      827.27436
  8132,        0.41228,        0.10588,      827.30182
  8133,        0.41228,        0.10580,      827.40651
  8134,        0.41228,        0.10572,      827.47538
  8135,        0.41228,        0.10564,      827.50295
  8136,        0.41228,        0.10556,      827.44991
  8137,        0.41228,        0.10547,      827.38863
  8138,        0.41228,        0.10539,      827.45788
  8139,        0.41228,        0.10531,      827.68909
  8140,        0.41227,        0.10523,      827.94326
  8141,        0.41227,        0.10515,      828.14874
  8142,        0.41227,        0.10506,      828.21486
  8143,        0.41227,        0.10498,      828.15601
  8144,        0.41227,        0.10490,      828.01468
  8145,        0.41227,        0.10482,      827.85029
  8146,        0.41227,        0.10474,      827.68933
  8147,        0.41227,        0.10465,      827.49169
  8148,        0.41227,        0.10457,      827.26961
  8149,        0.41227,        0.10449,      827.03950
  8150,        0.41227,        0.10440,      826.83791
  8151,        0.41227,        0.10432,      826.67730
  8152,        0.41227,        0.10424,      826.53280
  8153,        0.41227,        0.10415,      826.32006
  8154,        0.41227,        0.10407,      826.03803
  8155,        0.41227,        0.10399,      825.81480
  8156,        0.41227,        0.10390,      825.66861
  8157,        0.41227,        0.10382,      825.65127
  8158,        0.41227,        0.10374,      825.81441
  8159,        0.41227,        0.10365,      826.10131
  8160,        0.41227,        0.10357,      826.41518
  8161,        0.41227,        0.10349,      826.72124
  8162,        0.41227,        0.10340,      827.05493
  8163,        0.41227,        0.10332,      827.41357
  8164,        0.41227,        0.10324,      827.79794
  8165,        0.41227,        0.10315,      828.11406
  8166,        0.41227,        0.10307,      828.30160
  8167,        0.41227,        0.10299,      828.33199
  8168,        0.41227,        0.10291,      828.19038
  8169,        0.41227,        0.10282,      827.93471
  8170,        0.41227,        0.10274,      827.64199
  8171,        0.41227,        0.10266,      827.34134
  8172,        0.41227,        0.10258,      826.97350
  8173,        0.41227,        0.10249,      826.60592
  8174,        0.41227,        0.10241,      826.21813
  8175,        0.41227,        0.10233,      825.86678
